-0.095469,0.022149,0.019094,-1.0043,-1.9995,1.0486,1.5244,-0.6805,-0.74695,0.67057,0.33758,-0.60489,1.6963,-0.69119,0.50408,1.3025,0.82457,0.35633,0.81996,0.68087,0.82919,0.23957,-0.11289,-1.0547,-0.10828,-1.044,1.0947,-0.34301,-1.7604,-1.7244,-0.63799,0.16608,0.43928,-0.12525,-2.1555,0.45741,0.71378,0.58171,0.56488,0.88599,0.71766,-2.272,-0.46319,0.45741,0.66975
-0.0014086,-0.10793,0.023241,-1.1652,-1.6829,0.94849,1.563,-0.5481,-0.99532,0.8446,0.17202,0.21428,1.6484,-1.2445,0.33136,1.2315,0.79546,0.35162,0.7739,0.70899,0.81703,0.28441,-0.11402,-0.99666,-0.087408,-0.95812,1.1065,-0.26678,-1.8481,-1.7983,-0.14545,0.17469,0.17865,-0.46164,-2.4052,0.81201,1.3693,-0.20967,-0.17904,0.61242,0.36144,-1.8331,0.63317,0.074897,1.0175
-0.017604,-0.12939,0.010562,-1.1786,-1.6592,0.91892,1.668,-0.5466,-1.0105,0.83882,0.17692,0.2931,1.5632,-1.2384,0.31071,1.226,0.79754,0.35325,0.77388,0.71254,0.8212,0.29123,-0.114,-0.99752,-0.085748,-0.95893,1.0923,-0.25804,-1.8503,-1.8034,-0.19544,0.17663,0.19128,-0.4679,-2.3839,0.82214,1.412,-0.2306,-0.17298,0.5946,0.37096,-1.839,0.64831,0.10729,0.96667
0.0055763,-0.11902,0.042171,-1.1541,-1.7771,0.91521,1.5565,-0.51023,-0.98421,0.85073,0.16589,0.18506,1.6427,-1.1794,0.36019,1.2291,0.80919,0.3622,0.78235,0.6942,0.83579,0.29349,-0.11024,-0.99935,-0.07877,-0.95562,1.0621,-0.26525,-1.8551,-1.804,-0.22746,0.18362,0.18844,-0.45755,-2.3753,0.8248,1.3533,-0.21398,-0.2005,0.61974,0.33959,-1.8747,0.67365,0.20769,0.95862
0.0058667,-0.11887,0.030644,-1.133,-1.8139,0.89441,1.6642,-0.4666,-0.96299,0.86366,0.16051,0.12206,1.5711,-1.1527,0.33565,1.2315,0.81055,0.36027,0.78585,0.68313,0.83524,0.30949,-0.10934,-1.0034,-0.074169,-0.95422,1.0477,-0.2568,-1.8629,-1.8028,-0.23908,0.18044,0.17573,-0.45026,-2.349,0.8102,1.3542,-0.22494,-0.24285,0.59808,0.28037,-1.8729,0.73761,0.23418,1.0082
-0.0024328,-0.12668,0.019288,-1.1563,-1.7558,0.9029,1.565,-0.50376,-0.99205,0.84817,0.1583,0.22955,1.671,-1.1719,0.3147,1.2246,0.80791,0.35898,0.7847,0.70554,0.83112,0.29399,-0.10944,-1.001,-0.076941,-0.95552,1.0642,-0.27076,-1.8562,-1.8011,-0.24199,0.18599,0.17843,-0.44889,-2.3649,0.82087,1.3462,-0.24293,-0.26372,0.58563,0.27102,-1.8443,0.7434,0.26157,1.0136
-0.0018779,-0.086382,0.012633,-1.0987,-1.7637,0.92596,1.7275,-0.5089,-0.97154,0.81841,0.15774,0.16372,1.5294,-1.214,0.30968,1.2228,0.80673,0.35654,0.79162,0.69703,0.82184,0.31215,-0.11038,-1.0038,-0.079936,-0.96033,1.0573,-0.24751,-1.8602,-1.8038,-0.25219,0.18511,0.16843,-0.44026,-2.3692,0.80955,1.3719,-0.2457,-0.25033,0.57052,0.2407,-1.8207,0.77434,0.23051,1.0273
-0.0313,-0.073034,0.009564,-1.1025,-1.7015,0.9564,1.638,-0.58166,-0.99552,0.77034,0.13303,0.27823,1.6441,-1.2198,0.27562,1.2182,0.80652,0.35804,0.79542,0.71817,0.81739,0.29097,-0.10501,-0.99595,-0.085348,-0.96403,1.072,-0.27362,-1.8443,-1.8085,-0.23886,0.20167,0.17466,-0.43166,-2.3959,0.835,1.3398,-0.26774,-0.29661,0.55652,0.26593,-1.8026,0.80333,0.29015,0.96632
-0.057795,-0.078769,-0.0036122,-1.1074,-1.6501,0.94983,1.6935,-0.60661,-1.0305,0.7497,0.12747,0.34857,1.6289,-1.1974,0.23409,1.2097,0.80227,0.35414,0.79372,0.73201,0.81082,0.28758,-0.10392,-0.99394,-0.089595,-0.96805,1.0858,-0.2694,-1.84,-1.8112,-0.25958,0.20778,0.16906,-0.43012,-2.377,0.8466,1.4255,-0.27618,-0.33056,0.54608,0.2382,-1.7769,0.75626,0.30457,0.95629
-0.064411,-0.072309,-0.0064937,-1.099,-1.6273,0.9544,1.5932,-0.61287,-1.049,0.74116,0.10144,0.36383,1.7258,-1.2122,0.26379,1.206,0.80181,0.354,0.79603,0.73876,0.80781,0.27548,-0.10189,-0.99105,-0.090809,-0.96795,1.0974,-0.2788,-1.8345,-1.8123,-0.30338,0.22405,0.17316,-0.4283,-2.3927,0.87547,1.4251,-0.28487,-0.34409,0.55624,0.24718,-1.7459,0.73667,0.34341,0.91803
-0.047128,-0.041152,0.0058057,-1.0392,-1.7214,0.95691,1.6485,-0.57988,-0.9914,0.73066,0.12021,0.20047,1.7006,-1.2048,0.26194,1.2128,0.80839,0.35829,0.80537,0.71697,0.81117,0.28358,-0.096455,-0.99016,-0.088566,-0.97067,1.0747,-0.27093,-1.8389,-1.8157,-0.32628,0.22494,0.17351,-0.41288,-2.3751,0.86185,1.4555,-0.2956,-0.31816,0.53708,0.24208,-1.7526,0.71931,0.30613,0.96019
-0.035809,-0.01717,0.029426,-1.0092,-1.7641,0.97491,1.5654,-0.58141,-0.96604,0.71736,0.13702,0.15058,1.7713,-1.2033,0.23106,1.221,0.81239,0.36222,0.80984,0.7082,0.81495,0.27799,-0.090498,-0.98527,-0.086785,-0.97088,1.0611,-0.27729,-1.8362,-1.8209,-0.32338,0.23472,0.17972,-0.40001,-2.3799,0.86855,1.433,-0.29092,-0.29362,0.54487,0.2807,-1.7822,0.74142,0.278,0.90912
-0.04679,-0.076602,0.043497,-1.08,-1.6626,0.92678,1.632,-0.59362,-0.9897,0.71469,0.10993,0.25729,1.7436,-1.2299,0.25133,1.2109,0.80836,0.3617,0.79449,0.72143,0.82246,0.27616,-0.094896,-0.98613,-0.091659,-0.97157,1.0777,-0.27545,-1.8337,-1.8198,-0.28824,0.2337,0.16778,-0.38667,-2.3769,0.85407,1.4853,-0.29456,-0.31443,0.53801,0.28246,-1.7782,0.73939,0.2626,0.87574
-0.051654,-0.097923,0.065282,-1.0898,-1.7031,0.89393,1.5299,-0.48406,-0.96358,0.81569,0.09725,0.16623,1.8025,-1.2521,0.27139,1.2188,0.81046,0.36191,0.78999,0.70344,0.83093,0.28537,-0.1013,-0.99421,-0.082917,-0.96024,1.0687,-0.27276,-1.8492,-1.8089,-0.21567,0.24352,0.16519,-0.37234,-2.3901,0.85848,1.4383,-0.2985,-0.2922,0.51363,0.23272,-1.7922,0.79725,0.2012,0.9107
-0.063776,-0.11426,0.066975,-1.0924,-1.7097,0.86472,1.6252,-0.42375,-0.94593,0.85562,0.083526,0.10918,1.7361,-1.2513,0.25979,1.2267,0.80966,0.35889,0.78508,0.69006,0.83423,0.30271,-0.10687,-1.003,-0.07995,-0.95786,1.0634,-0.26602,-1.85,-1.807,-0.20704,0.22808,0.15318,-0.37378,-2.3827,0.82994,1.4184,-0.31671,-0.3497,0.48309,0.18439,-1.7861,0.82281,0.35915,0.93694
-0.087633,-0.13616,0.081385,-1.1268,-1.6423,0.85452,1.554,-0.41312,-0.92101,0.88464,0.063814,0.19351,1.7724,-1.3419,0.26463,1.229,0.79978,0.35164,0.76876,0.70857,0.83104,0.30172,-0.11307,-1.0073,-0.080873,-0.95336,1.0825,-0.26797,-1.8552,-1.7953,-0.17595,0.22125,0.15205,-0.37725,-2.3929,0.82064,1.3904,-0.31794,-0.30356,0.47736,0.17631,-1.7818,0.85748,0.25719,0.99677
-0.086958,-0.14183,0.064346,-1.1344,-1.6931,0.85162,1.6314,-0.35382,-0.97649,0.93725,0.062683,0.099262,1.7079,-1.2159,0.24807,1.226,0.80019,0.34952,0.76927,0.69643,0.83111,0.31555,-0.11849,-1.0098,-0.077502,-0.9477,1.0806,-0.2567,-1.8708,-1.7877,-0.29791,0.21285,0.1559,-0.36465,-2.3721,0.79034,1.4453,-0.29168,-0.24541,0.48602,0.14255,-1.7581,0.87665,0.18437,1.0359
-0.080312,-0.13926,0.069131,-1.1314,-1.7151,0.85288,1.5494,-0.37007,-0.95871,0.93092,0.083245,0.073283,1.7678,-1.2161,0.28416,1.2316,0.80178,0.3518,0.77043,0.68899,0.83314,0.31506,-0.11667,-1.0094,-0.076191,-0.94855,1.0744,-0.25778,-1.8684,-1.7903,-0.25598,0.21165,0.15386,-0.36444,-2.3852,0.78773,1.3914,-0.27376,-0.26665,0.4828,0.16719,-1.786,0.88997,0.2232,1.0242
-0.074254,-0.13439,0.060029,-1.1238,-1.7186,0.85419,1.6368,-0.37083,-0.9714,0.9201,0.09463,0.056734,1.7019,-1.1996,0.26846,1.2303,0.80076,0.35015,0.77058,0.68495,0.83095,0.32512,-0.11778,-1.0096,-0.0766,-0.95045,1.0712,-0.24622,-1.8678,-1.7955,-0.25328,0.19478,0.14617,-0.36994,-2.3716,0.7595,1.4532,-0.2798,-0.26742,0.47139,0.17092,-1.7901,0.89118,0.26813,0.9769
-0.088582,-0.14331,0.053722,-1.1546,-1.6472,0.86797,1.5525,-0.41108,-1.0199,0.91428,0.10593,0.1674,1.7782,-1.2076,0.23223,1.2237,0.79489,0.34704,0.76468,0.71216,0.82511,0.30683,-0.11848,-1.0044,-0.079206,-0.95005,1.094,-0.25979,-1.8637,-1.7928,-0.24953,0.19406,0.1516,-0.38143,-2.4088,0.77045,1.4417,-0.27483,-0.19894,0.48226,0.18954,-1.7556,0.90416,0.16154,0.97373
-0.098069,-0.14606,0.063602,-1.1548,-1.5624,0.86353,1.6323,-0.42899,-0.99652,0.89722,0.077916,0.23538,1.7275,-1.3089,0.19833,1.2191,0.78438,0.33902,0.75176,0.73047,0.817,0.3094,-0.12416,-1.0084,-0.084831,-0.95127,1.1198,-0.25349,-1.8559,-1.7929,-0.2314,0.17658,0.1366,-0.40585,-2.4166,0.75901,1.4932,-0.27592,-0.26138,0.48369,0.19384,-1.717,0.88712,0.242,0.93619
0.016656,-0.022702,-0.062915,-1.182,-1.3643,1.1366,1.626,-0.85605,-0.72942,0.66605,0.49065,-0.93562,1.4104,-1.0888,0.89535,1.4142,0.93321,0.46125,0.94003,0.43254,0.92616,0.28973,-0.0046386,-0.94833,-0.01291,-0.95417,0.5155,-0.32601,-1.8222,-1.8443,0.2868,0.23914,0.18815,0.43201,-0.57338,0.04626,0.11831,0.26906,0.25022,0.032959,0.31229,-3.1927,-0.61439,1.2722,0.93304
0.01183,-0.020745,-0.052462,-1.1823,-1.382,1.1417,1.6243,-0.86169,-0.73482,0.66161,0.50216,-0.93455,1.4117,-1.0648,0.8802,1.4133,0.93268,0.46081,0.93779,0.43552,0.92733,0.28674,-0.0032901,-0.94631,-0.012285,-0.95263,0.51794,-0.32906,-1.8247,-1.8439,0.28808,0.23921,0.18924,0.42579,-0.5826,0.05153,0.12038,0.2692,0.29141,0.015992,0.33028,-3.2035,-0.60259,1.2332,0.93442
0.0079817,-0.021094,-0.05017,-1.1807,-1.3919,1.1394,1.6166,-0.84378,-0.75911,0.67673,0.4809,-0.94127,1.4019,-1.0465,0.91105,1.4144,0.93316,0.46162,0.93826,0.43513,0.9283,0.28492,-0.0060279,-0.9491,-0.012834,-0.95299,0.51947,-0.32954,-1.8278,-1.837,0.27593,0.23039,0.18596,0.40924,-0.57386,0.051543,0.12375,0.25816,0.28371,0.012664,0.2826,-3.1832,-0.61719,1.2435,1.0169
0.0055902,-0.020935,-0.049171,-1.182,-1.3985,1.1393,1.6287,-0.84406,-0.76534,0.67898,0.48218,-0.91765,1.3986,-1.0503,0.8946,1.4144,0.93431,0.46324,0.93892,0.43314,0.92945,0.28219,-0.0071028,-0.949,-0.013656,-0.9524,0.52076,-0.33061,-1.8285,-1.8351,0.27351,0.23586,0.19599,0.41967,-0.58023,0.053151,0.12734,0.258,0.28237,0.024361,0.28126,-3.1902,-0.61788,1.1981,1.0387
0.0053778,-0.021225,-0.047828,-1.1866,-1.4114,1.1442,1.6505,-0.84763,-0.76954,0.67817,0.48337,-0.87252,1.3982,-1.0562,0.85324,1.4122,0.93074,0.45853,0.93585,0.43299,0.92587,0.28872,-0.0066172,-0.95078,-0.012942,-0.95419,0.53006,-0.32288,-1.8293,-1.8383,0.20901,0.20457,0.18903,0.37104,-0.57228,0.038102,0.14575,0.27338,0.28114,0.032554,0.27449,-3.1603,-0.63442,1.2589,1.0891
0.0022845,-0.018276,-0.038836,-1.1825,-1.3992,1.1451,1.654,-0.84754,-0.78586,0.67821,0.46918,-0.86296,1.3824,-1.0737,0.87781,1.412,0.93137,0.46065,0.93452,0.43445,0.92821,0.28984,-0.010547,-0.95222,-0.017098,-0.95513,0.52519,-0.31384,-1.8257,-1.8417,0.29089,0.23865,0.18532,0.39211,-0.6005,0.084096,0.15593,0.27239,0.24844,0.059063,0.32898,-3.1734,-0.68974,1.2574,0.95045
-0.012499,-0.02712,-0.041741,-1.1959,-1.3826,1.1417,1.6706,-0.83213,-0.80547,0.70048,0.47773,-0.85191,1.3808,-1.0712,0.84927,1.4102,0.92837,0.45694,0.93032,0.42245,0.92619,0.2964,-0.011334,-0.95396,-0.015463,-0.9542,0.53588,-0.29623,-1.8327,-1.8429,0.29413,0.25043,0.20128,0.40336,-0.58957,0.098601,0.19473,0.25043,0.27228,0.048354,0.33345,-3.1555,-0.78946,1.215,0.97247
-0.0035902,-0.021541,-0.036073,-1.1858,-1.3867,1.1427,1.6676,-0.81566,-0.79685,0.70761,0.46741,-0.8943,1.3624,-1.0747,0.86746,1.4066,0.92579,0.45467,0.92797,0.41678,0.9236,0.29973,-0.014263,-0.95698,-0.017177,-0.95553,0.54695,-0.27726,-1.8368,-1.8441,0.3442,0.27849,0.20949,0.39458,-0.57034,0.16239,0.18868,0.24453,0.31025,0.044102,0.31135,-3.1124,-0.95696,1.2248,0.92688
0.0057219,-0.015523,-0.032519,-1.1746,-1.4177,1.1427,1.6858,-0.80413,-0.79733,0.71275,0.45186,-0.91545,1.3263,-1.0472,0.87931,1.4073,0.92733,0.45679,0.92999,0.41362,0.92466,0.28434,-0.017382,-0.95869,-0.020293,-0.957,0.55114,-0.26187,-1.836,-1.844,0.36959,0.29946,0.22501,0.3901,-0.52166,0.20882,0.15271,0.21638,0.30485,0.066395,0.32859,-3.0282,-1.1831,1.249,0.92204
0.018655,-0.0043093,-0.023871,-1.1644,-1.4374,1.1558,1.7333,-0.80294,-0.78338,0.71778,0.48644,-0.92286,1.263,-1.0538,0.81814,1.4036,0.92246,0.45108,0.92587,0.40829,0.9193,0.27993,-0.018363,-0.96186,-0.022009,-0.96211,0.54929,-0.19802,-1.847,-1.8504,0.39802,0.32576,0.24826,0.40221,-0.46176,0.24931,0.11527,0.22941,0.34984,0.11422,0.31633,-2.8955,-1.5132,1.1332,0.98865
0.023644,0.0006252,-0.020689,-1.1623,-1.4479,1.1635,1.7518,-0.8093,-0.78543,0.71592,0.47464,-0.89967,1.1942,-1.0651,0.86596,1.3979,0.91604,0.44364,0.91969,0.40224,0.91239,0.27586,-0.025844,-0.9709,-0.030227,-0.97211,0.54128,-0.094513,-1.8553,-1.8602,0.41678,0.34287,0.26289,0.41171,-0.4215,0.27403,0.13938,0.23758,0.33072,0.1414,0.30541,-2.7561,-1.77,1.1326,0.95234
0.040033,0.015875,-0.0056944,-1.1618,-1.4836,1.1936,1.688,-0.80636,-0.77099,0.73717,0.46107,-0.92801,1.147,-1.06,0.93388,1.3848,0.90301,0.43122,0.90666,0.38623,0.89912,0.28019,-0.040581,-0.98418,-0.045445,-0.98539,0.5302,0.073964,-1.8694,-1.8704,0.41944,0.35135,0.27735,0.40563,-0.37096,0.2961,0.13821,0.23689,0.35333,0.14907,0.3257,-2.6188,-1.9932,1.0993,0.93059
0.053953,0.026344,0.0021857,-1.1514,-1.5008,1.2049,1.7329,-0.79157,-0.76914,0.75281,0.4655,-0.94342,1.0479,-1.0564,0.92622,1.3665,0.88496,0.4139,0.88958,0.3675,0.88059,0.31551,-0.054483,-0.99733,-0.059585,-0.9983,0.51521,0.2334,-1.8734,-1.8841,0.41972,0.35525,0.28212,0.39663,-0.32696,0.31291,0.020399,0.23882,0.32061,0.16954,0.33986,-2.492,-2.1263,1.1818,0.90757
0.079831,0.042492,0.010362,-1.1437,-1.5275,1.2278,1.7775,-0.79721,-0.78679,0.75802,0.49404,-0.90923,0.92388,-1.0542,0.90477,1.3411,0.86274,0.39499,0.86902,0.34843,0.85647,0.34626,-0.070361,-1.0064,-0.076151,-1.0088,0.4951,0.41839,-1.8816,-1.8893,0.42799,0.36444,0.29318,0.36733,-0.30576,0.36059,-0.14303,0.24311,0.35673,0.18822,0.35962,-2.4464,-2.1613,1.1396,0.95568
0.10013,0.051058,0.010749,-1.1459,-1.5324,1.2472,1.7957,-0.80244,-0.79631,0.76698,0.52075,-0.89182,0.83533,-1.0548,0.8958,1.3105,0.8374,0.37316,0.84506,0.32004,0.82974,0.37771,-0.084616,-1.0133,-0.092752,-1.0188,0.47439,0.61318,-1.8779,-1.8937,0.43412,0.37338,0.30284,0.3724,-0.28103,0.37338,-0.29671,0.22055,0.3244,0.21664,0.36064,-2.4804,-2.0748,1.1924,0.96215
0.1103,0.053585,0.0048445,-1.1552,-1.5185,1.2624,1.8224,-0.8202,-0.78476,0.76697,0.53302,-0.86629,0.759,-1.0657,0.89813,1.2806,0.81365,0.35473,0.8224,0.30671,0.80466,0.4082,-0.09992,-1.018,-0.10986,-1.0256,0.46047,0.76492,-1.8708,-1.8923,0.43705,0.38526,0.32153,0.42609,-0.30586,0.34443,-0.44628,0.23887,0.29663,0.23987,0.37531,-2.5973,-1.8743,1.2049,0.9539
0.14565,-0.0039172,0.0058758,-1.2183,-1.4702,1.2113,1.8425,-0.81852,-0.7286,0.7724,0.55072,-0.85235,0.727,-1.107,0.94333,1.276,0.76083,0.302,0.75894,0.31714,0.76273,0.4577,-0.10123,-1.0175,-0.11117,-1.0272,0.46788,0.91346,-1.8656,-1.894,0.43627,0.3465,0.32028,0.37676,-0.34745,0.31524,-0.58851,0.30112,0.29204,0.24665,0.39895,-2.7329,-1.5851,1.2462,0.97388
0.19078,-0.093158,0.0068455,-1.3075,-1.4521,1.1221,1.8605,-0.75836,-0.75747,0.83902,0.61133,-0.8414,0.73723,-1.0602,0.90241,1.2534,0.73728,0.29187,0.71884,0.305,0.75594,0.50248,-0.13741,-1.0305,-0.13418,-1.0262,0.47344,1.0189,-1.8559,-1.873,0.38484,0.27985,0.31757,0.27475,-0.34706,0.28495,-0.74665,0.30635,0.34305,0.26558,0.42868,-2.7813,-1.3532,1.3471,0.99544
0.21943,-0.14826,0.027592,-1.3508,-1.453,1.0534,1.8181,-0.68915,-0.75665,0.89621,0.62177,-0.84902,0.76032,-1.0826,0.93263,1.2523,0.72433,0.28508,0.69171,0.29488,0.75694,0.51383,-0.15531,-1.0393,-0.13068,-1.0128,0.47984,1.06,-1.8662,-1.8546,0.41889,0.25719,0.32019,0.19418,-0.37283,0.32124,-0.94509,0.35484,0.43569,0.36114,0.49344,-2.8425,-1.153,1.2495,0.90715
0.22864,-0.1932,0.024349,-1.388,-1.4702,1.0016,1.7745,-0.58851,-0.75123,0.98034,0.62041,-0.8379,0.77252,-1.1112,0.93789,1.2371,0.72234,0.28573,0.68236,0.29277,0.76232,0.51744,-0.17019,-1.0498,-0.12749,-1.0041,0.48768,1.0801,-1.873,-1.8433,0.26787,0.2454,0.31496,0.17906,-0.31103,0.31068,-1.0975,0.33957,0.47547,0.4241,0.50008,-2.8182,-1.044,1.3133,0.90028
0.0017846,-0.02153,-0.048298,-1.2002,-1.4843,1.1571,1.6502,-0.8453,-0.7555,0.69949,0.45253,-0.82631,1.3946,-1.0007,0.82642,1.3925,0.91514,0.44675,0.91973,0.44023,0.91031,0.28982,-0.017045,-0.95406,-0.022357,-0.95478,0.65222,-0.3594,-1.8186,-1.8404,0.3006,0.23996,0.17099,0.31844,-0.61619,0.16148,0.17694,0.16267,0.13532,0.044948,0.37076,-3.1489,-0.64591,1.3304,0.9986
0.00993,-0.015899,-0.044312,-1.1911,-1.5106,1.1593,1.6484,-0.84158,-0.74515,0.69871,0.45506,-0.82867,1.3944,-0.99656,0.80806,1.3944,0.91649,0.4475,0.92181,0.43372,0.91141,0.28989,-0.015439,-0.95365,-0.021725,-0.9551,0.64791,-0.35896,-1.8164,-1.8418,0.28501,0.22555,0.16014,0.30047,-0.56526,0.14944,0.1649,0.14349,0.10901,0.041225,0.38846,-3.1279,-0.68298,1.3576,1.0508
0.016166,-0.01211,-0.040387,-1.1817,-1.5082,1.1575,1.6442,-0.83471,-0.73531,0.69824,0.44975,-0.87156,1.3846,-0.9958,0.82934,1.3975,0.91995,0.45112,0.92502,0.42456,0.91463,0.28905,-0.01504,-0.95244,-0.021803,-0.95461,0.63832,-0.35971,-1.8159,-1.8406,0.28111,0.22437,0.1616,0.29801,-0.50597,0.14953,0.15074,0.14832,0.12418,0.048126,0.3801,-3.1449,-0.6967,1.3627,1.0187
0.025385,-0.0096978,-0.04307,-1.1769,-1.5012,1.1583,1.6401,-0.83544,-0.75243,0.69539,0.43954,-0.89362,1.3893,-0.97577,0.84,1.3974,0.92013,0.45177,0.9264,0.42762,0.91385,0.28929,-0.014421,-0.95138,-0.021181,-0.95307,0.6309,-0.35772,-1.8205,-1.8391,0.28625,0.23114,0.16884,0.30662,-0.49606,0.15566,0.15566,0.15207,0.16764,0.055029,0.40366,-3.1689,-0.71291,1.2998,0.99548
0.019726,-0.0095188,-0.040484,-1.1836,-1.4855,1.1646,1.6428,-0.84385,-0.76386,0.69579,0.44893,-0.94534,1.3762,-0.92212,0.84631,1.3989,0.91924,0.45044,0.92504,0.4357,0.91369,0.28322,-0.012566,-0.95042,-0.020782,-0.95453,0.63168,-0.36199,-1.817,-1.8407,0.30003,0.23695,0.17505,0.29769,-0.50825,0.17622,0.16687,0.1657,0.13767,0.069926,0.37011,-3.1655,-0.71732,1.322,0.97281
0.019201,-0.0067462,-0.031828,-1.1873,-1.4797,1.1747,1.6582,-0.84829,-0.75834,0.69987,0.45338,-0.91834,1.3295,-0.96418,0.85988,1.3981,0.918,0.44921,0.92283,0.44148,0.91341,0.2878,-0.015223,-0.95304,-0.022714,-0.95666,0.62658,-0.3499,-1.8184,-1.8416,0.30537,0.24628,0.18719,0.29968,-0.55028,0.19287,0.17696,0.16446,0.14628,0.086057,0.35764,-3.1479,-0.75822,1.3076,0.98602
0.029129,-0.0047486,-0.038626,-1.1913,-1.4867,1.181,1.6648,-0.83865,-0.76047,0.7171,0.45303,-0.90293,1.3008,-0.97937,0.85695,1.3957,0.91748,0.4484,0.92376,0.44864,0.91119,0.29244,-0.015846,-0.95425,-0.02189,-0.95618,0.61354,-0.33598,-1.8274,-1.8397,0.31965,0.26,0.19806,0.30703,-0.5395,0.21182,0.15906,0.16709,0.19691,0.095971,0.35865,-3.117,-0.89624,1.2304,1.048
0.027182,-0.0092536,-0.04916,-1.1926,-1.4927,1.1749,1.7058,-0.84208,-0.74752,0.71166,0.48697,-0.88632,1.2539,-0.98609,0.84526,1.3997,0.92013,0.45145,0.92762,0.44541,0.91264,0.28427,-0.016508,-0.95411,-0.024722,-0.95967,0.60606,-0.32888,-1.8231,-1.8403,0.31118,0.26075,0.20116,0.33066,-0.49331,0.19085,0.13011,0.17251,0.20804,0.10948,0.29513,-3.0466,-1.0445,1.2979,1.0767
0.039116,0.00064125,-0.040457,-1.193,-1.4894,1.1942,1.7093,-0.86417,-0.74,0.70106,0.47633,-0.87729,1.2179,-0.99796,0.86371,1.4001,0.91934,0.4499,0.92708,0.43659,0.91159,0.29092,-0.015422,-0.9543,-0.025343,-0.96083,0.59896,-0.30773,-1.8244,-1.8465,0.31822,0.26651,0.20791,0.31937,-0.4126,0.21365,0.11368,0.19412,0.19871,0.10219,0.37108,-3.0072,-1.2066,1.2938,1.0272
0.040144,0.0026181,-0.037526,-1.1886,-1.5159,1.1938,1.7419,-0.86484,-0.73044,0.69815,0.48085,-0.86047,1.1781,-0.98788,0.85,1.3984,0.91774,0.44747,0.92526,0.4305,0.91023,0.29693,-0.017712,-0.95802,-0.027893,-0.96553,0.5934,-0.27224,-1.8251,-1.8535,0.3272,0.28122,0.22738,0.3272,-0.34238,0.23635,0.075968,0.19598,0.16569,0.12868,0.37431,-2.9085,-1.4236,1.3131,1.0215
0.041748,0.0097891,-0.022169,-1.1701,-1.5389,1.1888,1.7623,-0.84618,-0.72353,0.70078,0.46844,-0.89455,1.1361,-0.97661,0.86403,1.394,0.91323,0.44216,0.9193,0.4203,0.90716,0.30327,-0.022598,-0.9645,-0.032311,-0.97032,0.58712,-0.20034,-1.8335,-1.8629,0.33952,0.28916,0.23114,0.33624,-0.25165,0.24099,0.062547,0.21143,0.18297,0.15341,0.45447,-2.7838,-1.7,1.2996,0.93397
0.035286,0.0052614,-0.026479,-1.1665,-1.544,1.1762,1.8007,-0.82084,-0.71876,0.71555,0.47364,-0.90748,1.0896,-0.97353,0.86139,1.3883,0.90737,0.43613,0.91344,0.40917,0.9013,0.31443,-0.030007,-0.97249,-0.038023,-0.97613,0.57847,-0.11818,-1.8453,-1.8686,0.35044,0.3061,0.25015,0.35256,-0.14788,0.25859,-0.039134,0.22375,0.23114,0.16252,0.44546,-2.6194,-1.9659,1.2542,0.93745
0.044606,0.015403,-0.015518,-1.1579,-1.5409,1.1878,1.8183,-0.82719,-0.7224,0.71026,0.48351,-0.92339,1.0272,-0.97406,0.87432,1.384,0.90303,0.43201,0.90886,0.39778,0.8972,0.30964,-0.036824,-0.97886,-0.044593,-0.98323,0.56749,-0.029297,-1.8534,-1.8738,0.36184,0.32554,0.2741,0.37092,-0.078863,0.27915,-0.15752,0.24385,0.26402,0.18536,0.41731,-2.4468,-2.1856,1.208,0.93869
0.050824,0.019883,-0.0041828,-1.1542,-1.5315,1.1939,1.8282,-0.81811,-0.72357,0.72122,0.46681,-0.94789,0.98852,-0.97798,0.88796,1.3754,0.89289,0.42203,0.8975,0.3912,0.88852,0.31888,-0.046164,-0.98813,-0.053688,-0.99153,0.55091,0.085872,-1.8616,-1.882,0.41049,0.3537,0.28921,0.38739,-0.069815,0.32001,-0.23633,0.25552,0.26418,0.19777,0.42011,-2.3404,-2.3077,1.1738,0.88212
0.037957,0.014665,-0.0017253,-1.1637,-1.5321,1.1931,1.8392,-0.804,-0.74361,0.74102,0.46325,-0.93081,0.9748,-0.9679,0.87991,1.3582,0.87782,0.40858,0.88097,0.37615,0.87492,0.35728,-0.059694,-0.99915,-0.065744,-1.0004,0.52861,0.22296,-1.8728,-1.8878,0.4403,0.37495,0.30121,0.40016,-0.066589,0.34975,-0.34757,0.25547,0.27133,0.21252,0.42629,-2.2547,-2.3788,1.1245,0.89117
0.038212,0.01344,-0.0079158,-1.1534,-1.5336,1.1803,1.9004,-0.78953,-0.73998,0.74038,0.44226,-0.91851,0.90183,-0.96891,0.89499,1.339,0.86016,0.39213,0.86402,0.36122,0.85629,0.38947,-0.07179,-1.0093,-0.075895,-1.0083,0.51191,0.36243,-1.8821,-1.8893,0.4616,0.38641,0.30297,0.41759,-0.024391,0.35523,-0.48929,0.24795,0.28096,0.21494,0.402,-2.1719,-2.4195,1.1016,0.93384
